xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
27.139874696299998,4.526156545,-24.876366256399997,103,O,176,internal,,,,,,
27.139874696299998,4.526156545,-16.6751388024,104,O,176,internal,,,,,,
27.139874696299998,2.387136359,-26.5515003204,105,O,176,internal,,,,,,
27.139874696299998,2.387136359,-15.0000047384,106,O,176,internal,,,,,,
25.330549717300002,2.375047188,-20.7757525294,107,O,176,internal,,,,,,
25.330549717300002,0.236027145,-19.1006180694,108,O,176,internal,,,,,,
16.2839248183,7.122263278,-18.675263034399997,109,O,176,internal,,,,,,
14.4745998383,7.23451985,-17.1004938374,110,O,176,internal,,,,,,
14.4745998383,7.23451985,-24.451011221399998,111,O,176,internal,,,,,,
16.2839248183,7.122263278,-22.8762416284,112,O,176,internal,,,,,,
14.4745998383,5.033327293,-22.4508865934,113,O,176,internal,,,,,,
16.2839248183,9.323456407,-24.876366256399997,114,O,176,internal,,,,,,
16.2839248183,9.323456407,-16.6751388024,115,O,176,internal,,,,,,
16.2839248183,7.184436078,-26.5515003204,116,O,176,internal,,,,,,
16.2839248183,7.184436078,-15.0000047384,117,O,176,internal,,,,,,
14.4745998383,7.17234705,-20.7757525294,118,O,176,internal,,,,,,
14.4745998383,5.033327293,-19.1006180694,119,O,176,internal,,,,,,
19.9025747773,7.122263278,-18.675263034399997,120,O,176,internal,,,,,,
18.0932497983,7.23451985,-17.1004938374,121,O,176,internal,,,,,,
18.0932497983,7.23451985,-24.451011221399998,122,O,176,internal,,,,,,
19.9025747773,7.122263278,-22.8762416284,123,O,176,internal,,,,,,
18.0932497983,5.033327293,-22.4508865934,124,O,176,internal,,,,,,
19.9025747773,9.323456407,-24.876366256399997,125,O,176,internal,,,,,,
19.9025747773,9.323456407,-16.6751388024,126,O,176,internal,,,,,,
19.9025747773,7.184436078,-26.5515003204,127,O,176,internal,,,,,,
19.9025747773,7.184436078,-15.0000047384,128,O,176,internal,,,,,,
18.0932497983,7.17234705,-20.7757525294,129,O,176,internal,,,,,,
18.0932497983,5.033327293,-19.1006180694,130,O,176,internal,,,,,,
23.5212247373,7.122263278,-18.675263034399997,131,O,176,internal,,,,,,
21.7118997573,7.23451985,-17.1004938374,132,O,176,internal,,,,,,
21.7118997573,7.23451985,-24.451011221399998,133,O,176,internal,,,,,,
23.5212247373,7.122263278,-22.8762416284,134,O,176,internal,,,,,,
21.7118997573,5.033327293,-22.4508865934,135,O,176,internal,,,,,,
23.5212247373,9.323456407,-24.876366256399997,136,O,176,internal,,,,,,
23.5212247373,9.323456407,-16.6751388024,137,O,176,internal,,,,,,
23.5212247373,7.184436078,-26.5515003204,138,O,176,internal,,,,,,
23.5212247373,7.184436078,-15.0000047384,139,O,176,internal,,,,,,
21.7118997573,7.17234705,-20.7757525294,140,O,176,internal,,,,,,
21.7118997573,5.033327293,-19.1006180694,141,O,176,internal,,,,,,
27.139874696299998,7.122263278,-18.675263034399997,142,O,176,internal,,,,,,
25.330549717300002,7.23451985,-17.1004938374,143,O,176,internal,,,,,,
25.330549717300002,7.23451985,-24.451011221399998,144,O,176,internal,,,,,,
27.139874696299998,7.122263278,-22.8762416284,145,O,176,internal,,,,,,
25.330549717300002,5.033327293,-22.4508865934,146,O,176,internal,,,,,,
27.139874696299998,9.323456407,-24.876366256399997,147,O,176,internal,,,,,,
27.139874696299998,9.323456407,-16.6751388024,148,O,176,internal,,,,,,
27.139874696299998,7.184436078,-26.5515003204,149,O,176,internal,,,,,,
27.139874696299998,7.184436078,-15.0000047384,150,O,176,internal,,,,,,
25.330549717300002,7.17234705,-20.7757525294,151,O,176,internal,,,,,,
25.330549717300002,5.033327293,-19.1006180694,152,O,176,internal,,,,,,
16.2839248183,11.919562568,-18.675263034399997,153,O,176,internal,,,,,,
14.4745998383,12.031819712,-17.1004938374,154,O,176,internal,,,,,,
14.4745998383,12.031819712,-24.451011221399998,155,O,176,internal,,,,,,
16.2839248183,11.919562568,-22.8762416284,156,O,176,internal,,,,,,
14.4745998383,9.830627155,-22.4508865934,157,O,176,internal,,,,,,
16.2839248183,14.120756269,-24.876366256399997,158,O,176,internal,,,,,,
16.2839248183,14.120756269,-16.6751388024,159,O,176,internal,,,,,,
16.2839248183,11.981736512,-26.5515003204,160,O,176,internal,,,,,,
16.2839248183,11.981736512,-15.0000047384,161,O,176,internal,,,,,,
14.4745998383,11.969646912,-20.7757525294,162,O,176,internal,,,,,,
14.4745998383,9.830627155,-19.1006180694,163,O,176,internal,,,,,,
19.9025747773,11.919562568,-18.675263034399997,164,O,176,internal,,,,,,
18.0932497983,12.031819712,-17.1004938374,165,O,176,internal,,,,,,
18.0932497983,12.031819712,-24.451011221399998,166,O,176,internal,,,,,,
19.9025747773,11.919562568,-22.8762416284,167,O,176,internal,,,,,,
18.0932497983,9.830627155,-22.4508865934,168,O,176,internal,,,,,,
19.9025747773,14.120756269,-24.876366256399997,169,O,176,internal,,,,,,
19.9025747773,14.120756269,-16.6751388024,170,O,176,internal,,,,,,
19.9025747773,11.981736512,-26.5515003204,171,O,176,internal,,,,,,
19.9025747773,11.981736512,-15.0000047384,172,O,176,internal,,,,,,
18.0932497983,11.969646912,-20.7757525294,173,O,176,internal,,,,,,
18.0932497983,9.830627155,-19.1006180694,174,O,176,internal,,,,,,
23.5212247373,11.919562568,-18.675263034399997,175,O,176,internal,,,,,,
21.7118997573,12.031819712,-17.1004938374,176,O,176,internal,,,,,,
21.7118997573,12.031819712,-24.451011221399998,177,O,176,internal,,,,,,
23.5212247373,11.919562568,-22.8762416284,178,O,176,internal,,,,,,
21.7118997573,9.830627155,-22.4508865934,179,O,176,internal,,,,,,
23.5212247373,14.120756269,-24.876366256399997,180,O,176,internal,,,,,,
23.5212247373,14.120756269,-16.6751388024,181,O,176,internal,,,,,,
23.5212247373,11.981736512,-26.5515003204,182,O,176,internal,,,,,,
23.5212247373,11.981736512,-15.0000047384,183,O,176,internal,,,,,,
21.7118997573,11.969646912,-20.7757525294,184,O,176,internal,,,,,,
21.7118997573,9.830627155,-19.1006180694,185,O,176,internal,,,,,,
27.139874696299998,11.919562568,-18.675263034399997,186,O,176,internal,,,,,,
25.330549717300002,12.031819712,-17.1004938374,187,O,176,internal,,,,,,
25.330549717300002,12.031819712,-24.451011221399998,188,O,176,internal,,,,,,
27.139874696299998,11.919562568,-22.8762416284,189,O,176,internal,,,,,,
25.330549717300002,9.830627155,-22.4508865934,190,O,176,internal,,,,,,
27.139874696299998,14.120756269,-24.876366256399997,191,O,176,internal,,,,,,
27.139874696299998,14.120756269,-16.6751388024,192,O,176,internal,,,,,,
27.139874696299998,11.981736512,-26.5515003204,193,O,176,internal,,,,,,
27.139874696299998,11.981736512,-15.0000047384,194,O,176,internal,,,,,,
25.330549717300002,11.969646912,-20.7757525294,195,O,176,internal,,,,,,
25.330549717300002,9.830627155,-19.1006180694,196,O,176,internal,,,,,,
16.2839248183,16.71686243,-18.675263034399997,197,O,176,internal,,,,,,
14.4745998383,16.829119574,-17.1004938374,198,O,176,internal,,,,,,
14.4745998383,16.829119574,-24.451011221399998,199,O,176,internal,,,,,,
16.2839248183,16.71686243,-22.8762416284,200,O,176,internal,,,,,,
14.4745998383,14.627927017,-22.4508865934,201,O,176,internal,,,,,,
16.2839248183,18.91805613,-24.876366256399997,202,O,176,internal,,,,,,
16.2839248183,18.91805613,-16.6751388024,203,O,176,internal,,,,,,
16.2839248183,16.779036374,-26.5515003204,204,O,176,internal,,,,,,
16.2839248183,16.779036374,-15.0000047384,205,O,176,internal,,,,,,
14.4745998383,16.766946774,-20.7757525294,206,O,176,internal,,,,,,
14.4745998383,14.627927017,-19.1006180694,207,O,176,internal,,,,,,
19.9025747773,16.71686243,-18.675263034399997,208,O,176,internal,,,,,,
18.0932497983,16.829119574,-17.1004938374,209,O,176,internal,,,,,,
18.0932497983,16.829119574,-24.451011221399998,210,O,176,internal,,,,,,
19.9025747773,16.71686243,-22.8762416284,211,O,176,internal,,,,,,
18.0932497983,14.627927017,-22.4508865934,212,O,176,internal,,,,,,
19.9025747773,18.91805613,-24.876366256399997,213,O,176,internal,,,,,,
19.9025747773,18.91805613,-16.6751388024,214,O,176,internal,,,,,,
19.9025747773,16.779036374,-26.5515003204,215,O,176,internal,,,,,,
19.9025747773,16.779036374,-15.0000047384,216,O,176,internal,,,,,,
18.0932497983,16.766946774,-20.7757525294,217,O,176,internal,,,,,,
18.0932497983,14.627927017,-19.1006180694,218,O,176,internal,,,,,,
23.5212247373,16.71686243,-18.675263034399997,219,O,176,internal,,,,,,
21.7118997573,16.829119574,-17.1004938374,220,O,176,internal,,,,,,
21.7118997573,16.829119574,-24.451011221399998,221,O,176,internal,,,,,,
23.5212247373,16.71686243,-22.8762416284,222,O,176,internal,,,,,,
21.7118997573,14.627927017,-22.4508865934,223,O,176,internal,,,,,,
23.5212247373,18.91805613,-24.876366256399997,224,O,176,internal,,,,,,
23.5212247373,18.91805613,-16.6751388024,225,O,176,internal,,,,,,
23.5212247373,16.779036374,-26.5515003204,226,O,176,internal,,,,,,
23.5212247373,16.779036374,-15.0000047384,227,O,176,internal,,,,,,
21.7118997573,16.766946774,-20.7757525294,228,O,176,internal,,,,,,
21.7118997573,14.627927017,-19.1006180694,229,O,176,internal,,,,,,
27.139874696299998,16.71686243,-18.675263034399997,230,O,176,internal,,,,,,
25.330549717300002,16.829119574,-17.1004938374,231,O,176,internal,,,,,,
25.330549717300002,16.829119574,-24.451011221399998,232,O,176,internal,,,,,,
27.139874696299998,16.71686243,-22.8762416284,233,O,176,internal,,,,,,
25.330549717300002,14.627927017,-22.4508865934,234,O,176,internal,,,,,,
27.139874696299998,18.91805613,-24.876366256399997,235,O,176,internal,,,,,,
27.139874696299998,18.91805613,-16.6751388024,236,O,176,internal,,,,,,
27.139874696299998,16.779036374,-26.5515003204,237,O,176,internal,,,,,,
27.139874696299998,16.779036374,-15.0000047384,238,O,176,internal,,,,,,
25.330549717300002,16.766946774,-20.7757525294,239,O,176,internal,,,,,,
25.330549717300002,14.627927017,-19.1006180694,240,O,176,internal,,,,,,
14.4745998383,1.845041592,7.502657564,1,V,64,internal,,,,,,
16.2839248183,2.917142241,9.824586205,2,V,64,internal,,,,,,
16.2839248183,2.917142241,1.726909575,3,V,64,internal,,,,,,
14.4745998383,1.845041592,4.048838414,4,V,64,internal,,,,,,
18.0932497983,1.845041592,7.502657564,5,V,64,internal,,,,,,
19.9025747773,2.917142241,9.824586205,6,V,64,internal,,,,,,
19.9025747773,2.917142241,1.726909575,7,V,64,internal,,,,,,
18.0932497983,1.845041592,4.048838414,8,V,64,internal,,,,,,
21.7118997573,1.845041592,7.502657564,9,V,64,internal,,,,,,
23.5212247373,2.917142241,9.824586205,10,V,64,internal,,,,,,
23.5212247373,2.917142241,1.726909575,11,V,64,internal,,,,,,
21.7118997573,1.845041592,4.048838414,12,V,64,internal,,,,,,
25.330549717300002,1.845041592,7.502657564,13,V,64,internal,,,,,,
27.139874696299998,2.917142241,9.824586205,14,V,64,internal,,,,,,
27.139874696299998,2.917142241,1.726909575,15,V,64,internal,,,,,,
25.330549717300002,1.845041592,4.048838414,16,V,64,internal,,,,,,
14.4745998383,6.642341597,7.502657564,17,V,64,internal,,,,,,
16.2839248183,7.714442103,9.824586205,18,V,64,internal,,,,,,
16.2839248183,7.714442103,1.726909575,19,V,64,internal,,,,,,
14.4745998383,6.642341597,4.048838414,20,V,64,internal,,,,,,
18.0932497983,6.642341597,7.502657564,21,V,64,internal,,,,,,
19.9025747773,7.714442103,9.824586205,22,V,64,internal,,,,,,
19.9025747773,7.714442103,1.726909575,23,V,64,internal,,,,,,
18.0932497983,6.642341597,4.048838414,24,V,64,internal,,,,,,
21.7118997573,6.642341597,7.502657564,25,V,64,internal,,,,,,
23.5212247373,7.714442103,9.824586205,26,V,64,internal,,,,,,
23.5212247373,7.714442103,1.726909575,27,V,64,internal,,,,,,
21.7118997573,6.642341597,4.048838414,28,V,64,internal,,,,,,
25.330549717300002,6.642341597,7.502657564,29,V,64,internal,,,,,,
27.139874696299998,7.714442103,9.824586205,30,V,64,internal,,,,,,
27.139874696299998,7.714442103,1.726909575,31,V,64,internal,,,,,,
25.330549717300002,6.642341597,4.048838414,32,V,64,internal,,,,,,
14.4745998383,11.439640887,7.502657564,33,V,64,internal,,,,,,
16.2839248183,12.511741393,9.824586205,34,V,64,internal,,,,,,
16.2839248183,12.511741393,1.726909575,35,V,64,internal,,,,,,
14.4745998383,11.439640887,4.048838414,36,V,64,internal,,,,,,
18.0932497983,11.439640887,7.502657564,37,V,64,internal,,,,,,
19.9025747773,12.511741393,9.824586205,38,V,64,internal,,,,,,
19.9025747773,12.511741393,1.726909575,39,V,64,internal,,,,,,
18.0932497983,11.439640887,4.048838414,40,V,64,internal,,,,,,
21.7118997573,11.439640887,7.502657564,41,V,64,internal,,,,,,
23.5212247373,12.511741393,9.824586205,42,V,64,internal,,,,,,
23.5212247373,12.511741393,1.726909575,43,V,64,internal,,,,,,
21.7118997573,11.439640887,4.048838414,44,V,64,internal,,,,,,
25.330549717300002,11.439640887,7.502657564,45,V,64,internal,,,,,,
27.139874696299998,12.511741393,9.824586205,46,V,64,internal,,,,,,
27.139874696299998,12.511741393,1.726909575,47,V,64,internal,,,,,,
25.330549717300002,11.439640887,4.048838414,48,V,64,internal,,,,,,
14.4745998383,16.236940748,7.502657564,49,V,64,internal,,,,,,
16.2839248183,17.309041255,9.824586205,50,V,64,internal,,,,,,
16.2839248183,17.309041255,1.726909575,51,V,64,internal,,,,,,
14.4745998383,16.236940748,4.048838414,52,V,64,internal,,,,,,
18.0932497983,16.236940748,7.502657564,53,V,64,internal,,,,,,
19.9025747773,17.309041255,9.824586205,54,V,64,internal,,,,,,
19.9025747773,17.309041255,1.726909575,55,V,64,internal,,,,,,
18.0932497983,16.236940748,4.048838414,56,V,64,internal,,,,,,
21.7118997573,16.236940748,7.502657564,57,V,64,internal,,,,,,
23.5212247373,17.309041255,9.824586205,58,V,64,internal,,,,,,
23.5212247373,17.309041255,1.726909575,59,V,64,internal,,,,,,
21.7118997573,16.236940748,4.048838414,60,V,64,internal,,,,,,
25.330549717300002,16.236940748,7.502657564,61,V,64,internal,,,,,,
27.139874696299998,17.309041255,9.824586205,62,V,64,internal,,,,,,
27.139874696299998,17.309041255,1.726909575,63,V,64,internal,,,,,,
25.330549717300002,16.236940748,4.048838414,64,V,64,internal,,,,,,
16.2839248183,2.324963416,7.876237286,65,O,176,internal,,,,,,
14.4745998383,2.437220274,9.451006483,66,O,176,internal,,,,,,
14.4745998383,2.437220274,2.100489099,67,O,176,internal,,,,,,
16.2839248183,2.324963416,3.675258692,68,O,176,internal,,,,,,
14.4745998383,0.236027145,4.100613727,69,O,176,internal,,,,,,
16.2839248183,4.526156545,1.675134064,70,O,176,internal,,,,,,
16.2839248183,4.526156545,9.876361518,71,O,176,internal,,,,,,
16.2839248183,2.387136359,0.0,72,O,176,internal,,,,,,
16.2839248183,2.387136359,11.551495582,73,O,176,internal,,,,,,
14.4745998383,2.375047188,5.775747791,74,O,176,internal,,,,,,
14.4745998383,0.236027145,7.450882251,75,O,176,internal,,,,,,
19.9025747773,2.324963416,7.876237286,76,O,176,internal,,,,,,
18.0932497983,2.437220274,9.451006483,77,O,176,internal,,,,,,
18.0932497983,2.437220274,2.100489099,78,O,176,internal,,,,,,
19.9025747773,2.324963416,3.675258692,79,O,176,internal,,,,,,
18.0932497983,0.236027145,4.100613727,80,O,176,internal,,,,,,
19.9025747773,4.526156545,1.675134064,81,O,176,internal,,,,,,
19.9025747773,4.526156545,9.876361518,82,O,176,internal,,,,,,
19.9025747773,2.387136359,0.0,83,O,176,internal,,,,,,
19.9025747773,2.387136359,11.551495582,84,O,176,internal,,,,,,
18.0932497983,2.375047188,5.775747791,85,O,176,internal,,,,,,
18.0932497983,0.236027145,7.450882251,86,O,176,internal,,,,,,
23.5212247373,2.324963416,7.876237286,87,O,176,internal,,,,,,
21.7118997573,2.437220274,9.451006483,88,O,176,internal,,,,,,
21.7118997573,2.437220274,2.100489099,89,O,176,internal,,,,,,
23.5212247373,2.324963416,3.675258692,90,O,176,internal,,,,,,
21.7118997573,0.236027145,4.100613727,91,O,176,internal,,,,,,
23.5212247373,4.526156545,1.675134064,92,O,176,internal,,,,,,
23.5212247373,4.526156545,9.876361518,93,O,176,internal,,,,,,
23.5212247373,2.387136359,0.0,94,O,176,internal,,,,,,
23.5212247373,2.387136359,11.551495582,95,O,176,internal,,,,,,
21.7118997573,2.375047188,5.775747791,96,O,176,internal,,,,,,
21.7118997573,0.236027145,7.450882251,97,O,176,internal,,,,,,
27.139874696299998,2.324963416,7.876237286,98,O,176,internal,,,,,,
25.330549717300002,2.437220274,9.451006483,99,O,176,internal,,,,,,
25.330549717300002,2.437220274,2.100489099,100,O,176,internal,,,,,,
27.139874696299998,2.324963416,3.675258692,101,O,176,internal,,,,,,
25.330549717300002,0.236027145,4.100613727,102,O,176,internal,,,,,,
27.139874696299998,4.526156545,1.675134064,103,O,176,internal,,,,,,
27.139874696299998,4.526156545,9.876361518,104,O,176,internal,,,,,,
27.139874696299998,2.387136359,0.0,105,O,176,internal,,,,,,
27.139874696299998,2.387136359,11.551495582,106,O,176,internal,,,,,,
25.330549717300002,2.375047188,5.775747791,107,O,176,internal,,,,,,
25.330549717300002,0.236027145,7.450882251,108,O,176,internal,,,,,,
16.2839248183,7.122263278,7.876237286,109,O,176,internal,,,,,,
14.4745998383,7.23451985,9.451006483,110,O,176,internal,,,,,,
14.4745998383,7.23451985,2.100489099,111,O,176,internal,,,,,,
16.2839248183,7.122263278,3.675258692,112,O,176,internal,,,,,,
14.4745998383,5.033327293,4.100613727,113,O,176,internal,,,,,,
16.2839248183,9.323456407,1.675134064,114,O,176,internal,,,,,,
16.2839248183,9.323456407,9.876361518,115,O,176,internal,,,,,,
16.2839248183,7.184436078,0.0,116,O,176,internal,,,,,,
16.2839248183,7.184436078,11.551495582,117,O,176,internal,,,,,,
14.4745998383,7.17234705,5.775747791,118,O,176,internal,,,,,,
14.4745998383,5.033327293,7.450882251,119,O,176,internal,,,,,,
19.9025747773,7.122263278,7.876237286,120,O,176,internal,,,,,,
18.0932497983,7.23451985,9.451006483,121,O,176,internal,,,,,,
18.0932497983,7.23451985,2.100489099,122,O,176,internal,,,,,,
19.9025747773,7.122263278,3.675258692,123,O,176,internal,,,,,,
18.0932497983,5.033327293,4.100613727,124,O,176,internal,,,,,,
19.9025747773,9.323456407,1.675134064,125,O,176,internal,,,,,,
19.9025747773,9.323456407,9.876361518,126,O,176,internal,,,,,,
19.9025747773,7.184436078,0.0,127,O,176,internal,,,,,,
19.9025747773,7.184436078,11.551495582,128,O,176,internal,,,,,,
18.0932497983,7.17234705,5.775747791,129,O,176,internal,,,,,,
18.0932497983,5.033327293,7.450882251,130,O,176,internal,,,,,,
23.5212247373,7.122263278,7.876237286,131,O,176,internal,,,,,,
21.7118997573,7.23451985,9.451006483,132,O,176,internal,,,,,,
21.7118997573,7.23451985,2.100489099,133,O,176,internal,,,,,,
23.5212247373,7.122263278,3.675258692,134,O,176,internal,,,,,,
21.7118997573,5.033327293,4.100613727,135,O,176,internal,,,,,,
23.5212247373,9.323456407,1.675134064,136,O,176,internal,,,,,,
23.5212247373,9.323456407,9.876361518,137,O,176,internal,,,,,,
23.5212247373,7.184436078,0.0,138,O,176,internal,,,,,,
23.5212247373,7.184436078,11.551495582,139,O,176,internal,,,,,,
21.7118997573,7.17234705,5.775747791,140,O,176,internal,,,,,,
21.7118997573,5.033327293,7.450882251,141,O,176,internal,,,,,,
27.139874696299998,7.122263278,7.876237286,142,O,176,internal,,,,,,
25.330549717300002,7.23451985,9.451006483,143,O,176,internal,,,,,,
25.330549717300002,7.23451985,2.100489099,144,O,176,internal,,,,,,
27.139874696299998,7.122263278,3.675258692,145,O,176,internal,,,,,,
25.330549717300002,5.033327293,4.100613727,146,O,176,internal,,,,,,
27.139874696299998,9.323456407,1.675134064,147,O,176,internal,,,,,,
27.139874696299998,9.323456407,9.876361518,148,O,176,internal,,,,,,
27.139874696299998,7.184436078,0.0,149,O,176,internal,,,,,,
27.139874696299998,7.184436078,11.551495582,150,O,176,internal,,,,,,
25.330549717300002,7.17234705,5.775747791,151,O,176,internal,,,,,,
25.330549717300002,5.033327293,7.450882251,152,O,176,internal,,,,,,
16.2839248183,11.919562568,7.876237286,153,O,176,internal,,,,,,
14.4745998383,12.031819712,9.451006483,154,O,176,internal,,,,,,
14.4745998383,12.031819712,2.100489099,155,O,176,internal,,,,,,
16.2839248183,11.919562568,3.675258692,156,O,176,internal,,,,,,
14.4745998383,9.830627155,4.100613727,157,O,176,internal,,,,,,
16.2839248183,14.120756269,1.675134064,158,O,176,internal,,,,,,
16.2839248183,14.120756269,9.876361518,159,O,176,internal,,,,,,
16.2839248183,11.981736512,0.0,160,O,176,internal,,,,,,
16.2839248183,11.981736512,11.551495582,161,O,176,internal,,,,,,
14.4745998383,11.969646912,5.775747791,162,O,176,internal,,,,,,
14.4745998383,9.830627155,7.450882251,163,O,176,internal,,,,,,
19.9025747773,11.919562568,7.876237286,164,O,176,internal,,,,,,
18.0932497983,12.031819712,9.451006483,165,O,176,internal,,,,,,
18.0932497983,12.031819712,2.100489099,166,O,176,internal,,,,,,
19.9025747773,11.919562568,3.675258692,167,O,176,internal,,,,,,
18.0932497983,9.830627155,4.100613727,168,O,176,internal,,,,,,
19.9025747773,14.120756269,1.675134064,169,O,176,internal,,,,,,
19.9025747773,14.120756269,9.876361518,170,O,176,internal,,,,,,
19.9025747773,11.981736512,0.0,171,O,176,internal,,,,,,
19.9025747773,11.981736512,11.551495582,172,O,176,internal,,,,,,
18.0932497983,11.969646912,5.775747791,173,O,176,internal,,,,,,
18.0932497983,9.830627155,7.450882251,174,O,176,internal,,,,,,
23.5212247373,11.919562568,7.876237286,175,O,176,internal,,,,,,
21.7118997573,12.031819712,9.451006483,176,O,176,internal,,,,,,
21.7118997573,12.031819712,2.100489099,177,O,176,internal,,,,,,
23.5212247373,11.919562568,3.675258692,178,O,176,internal,,,,,,
21.7118997573,9.830627155,4.100613727,179,O,176,internal,,,,,,
23.5212247373,14.120756269,1.675134064,180,O,176,internal,,,,,,
23.5212247373,14.120756269,9.876361518,181,O,176,internal,,,,,,
23.5212247373,11.981736512,0.0,182,O,176,internal,,,,,,
23.5212247373,11.981736512,11.551495582,183,O,176,internal,,,,,,
21.7118997573,11.969646912,5.775747791,184,O,176,internal,,,,,,
21.7118997573,9.830627155,7.450882251,185,O,176,internal,,,,,,
27.139874696299998,11.919562568,7.876237286,186,O,176,internal,,,,,,
25.330549717300002,12.031819712,9.451006483,187,O,176,internal,,,,,,
25.330549717300002,12.031819712,2.100489099,188,O,176,internal,,,,,,
27.139874696299998,11.919562568,3.675258692,189,O,176,internal,,,,,,
25.330549717300002,9.830627155,4.100613727,190,O,176,internal,,,,,,
27.139874696299998,14.120756269,1.675134064,191,O,176,internal,,,,,,
27.139874696299998,14.120756269,9.876361518,192,O,176,internal,,,,,,
27.139874696299998,11.981736512,0.0,193,O,176,internal,,,,,,
27.139874696299998,11.981736512,11.551495582,194,O,176,internal,,,,,,
25.330549717300002,11.969646912,5.775747791,195,O,176,internal,,,,,,
25.330549717300002,9.830627155,7.450882251,196,O,176,internal,,,,,,
16.2839248183,16.71686243,7.876237286,197,O,176,internal,,,,,,
14.4745998383,16.829119574,9.451006483,198,O,176,internal,,,,,,
14.4745998383,16.829119574,2.100489099,199,O,176,internal,,,,,,
16.2839248183,16.71686243,3.675258692,200,O,176,internal,,,,,,
14.4745998383,14.627927017,4.100613727,201,O,176,internal,,,,,,
16.2839248183,18.91805613,1.675134064,202,O,176,internal,,,,,,
16.2839248183,18.91805613,9.876361518,203,O,176,internal,,,,,,
16.2839248183,16.779036374,0.0,204,O,176,internal,,,,,,
16.2839248183,16.779036374,11.551495582,205,O,176,internal,,,,,,
14.4745998383,16.766946774,5.775747791,206,O,176,internal,,,,,,
14.4745998383,14.627927017,7.450882251,207,O,176,internal,,,,,,
19.9025747773,16.71686243,7.876237286,208,O,176,internal,,,,,,
18.0932497983,16.829119574,9.451006483,209,O,176,internal,,,,,,
18.0932497983,16.829119574,2.100489099,210,O,176,internal,,,,,,
19.9025747773,16.71686243,3.675258692,211,O,176,internal,,,,,,
18.0932497983,14.627927017,4.100613727,212,O,176,internal,,,,,,
19.9025747773,18.91805613,1.675134064,213,O,176,internal,,,,,,
19.9025747773,18.91805613,9.876361518,214,O,176,internal,,,,,,
19.9025747773,16.779036374,0.0,215,O,176,internal,,,,,,
19.9025747773,16.779036374,11.551495582,216,O,176,internal,,,,,,
18.0932497983,16.766946774,5.775747791,217,O,176,internal,,,,,,
18.0932497983,14.627927017,7.450882251,218,O,176,internal,,,,,,
23.5212247373,16.71686243,7.876237286,219,O,176,internal,,,,,,
21.7118997573,16.829119574,9.451006483,220,O,176,internal,,,,,,
21.7118997573,16.829119574,2.100489099,221,O,176,internal,,,,,,
23.5212247373,16.71686243,3.675258692,222,O,176,internal,,,,,,
21.7118997573,14.627927017,4.100613727,223,O,176,internal,,,,,,
23.5212247373,18.91805613,1.675134064,224,O,176,internal,,,,,,
23.5212247373,18.91805613,9.876361518,225,O,176,internal,,,,,,
23.5212247373,16.779036374,0.0,226,O,176,internal,,,,,,
23.5212247373,16.779036374,11.551495582,227,O,176,internal,,,,,,
21.7118997573,16.766946774,5.775747791,228,O,176,internal,,,,,,
21.7118997573,14.627927017,7.450882251,229,O,176,internal,,,,,,
27.139874696299998,16.71686243,7.876237286,230,O,176,internal,,,,,,
25.330549717300002,16.829119574,9.451006483,231,O,176,internal,,,,,,
25.330549717300002,16.829119574,2.100489099,232,O,176,internal,,,,,,
27.139874696299998,16.71686243,3.675258692,233,O,176,internal,,,,,,
25.330549717300002,14.627927017,4.100613727,234,O,176,internal,,,,,,
27.139874696299998,18.91805613,1.675134064,235,O,176,internal,,,,,,
27.139874696299998,18.91805613,9.876361518,236,O,176,internal,,,,,,
27.139874696299998,16.779036374,0.0,237,O,176,internal,,,,,,
27.139874696299998,16.779036374,11.551495582,238,O,176,internal,,,,,,
25.330549717300002,16.766946774,5.775747791,239,O,176,internal,,,,,,
25.330549717300002,14.627927017,7.450882251,240,O,176,internal,,,,,,
14.4745998383,1.845041592,34.0541578844,1,V,64,internal,,,,,,
16.2839248183,2.917142241,36.3760865254,2,V,64,internal,,,,,,
16.2839248183,2.917142241,28.2784098954,3,V,64,internal,,,,,,
14.4745998383,1.845041592,30.600338734399998,4,V,64,internal,,,,,,
18.0932497983,1.845041592,34.0541578844,5,V,64,internal,,,,,,
19.9025747773,2.917142241,36.3760865254,6,V,64,internal,,,,,,
19.9025747773,2.917142241,28.2784098954,7,V,64,internal,,,,,,
18.0932497983,1.845041592,30.600338734399998,8,V,64,internal,,,,,,
21.7118997573,1.845041592,34.0541578844,9,V,64,internal,,,,,,
23.5212247373,2.917142241,36.3760865254,10,V,64,internal,,,,,,
23.5212247373,2.917142241,28.2784098954,11,V,64,internal,,,,,,
21.7118997573,1.845041592,30.600338734399998,12,V,64,internal,,,,,,
25.330549717300002,1.845041592,34.0541578844,13,V,64,internal,,,,,,
27.139874696299998,2.917142241,36.3760865254,14,V,64,internal,,,,,,
27.139874696299998,2.917142241,28.2784098954,15,V,64,internal,,,,,,
25.330549717300002,1.845041592,30.600338734399998,16,V,64,internal,,,,,,
14.4745998383,6.642341597,34.0541578844,17,V,64,internal,,,,,,
16.2839248183,7.714442103,36.3760865254,18,V,64,internal,,,,,,
16.2839248183,7.714442103,28.2784098954,19,V,64,internal,,,,,,
